Loading existing Q-table from q_table.npy
Loaded Q-table shape: (36, 5)
Warning: Shape mismatch! Expected (288, 5)
Initializing new Q-table with zeros
Q-table shape: (288, 5)
Starting training...
current distance: 52.17746373610169
current distance: 52.249703216735256
current distance: 52.2408151962595
current distance: 53.56200713256025
current distance: 53.283993618150234
current distance: 52.841682674238626
current distance: 53.97129167031027
current distance: 53.41547577186481
current distance: 53.094119907140495
current distance: 52.469235657368095
current distance: 52.54337924815041
current distance: 52.765808158075494
current distance: 52.84423469832869
current distance: 53.00486964684776
current distance: 53.06821252005958
current distance: 53.22096425876236
current distance: 53.324222224195175
current distance: 53.46315005821879
current distance: 54.67981693607612
current distance: 53.67720308817404
current distance: 53.797367488431874
current distance: 55.006287530090674
current distance: 53.95553864908288
current distance: 53.75803940108872
current distance: 53.94844917050704
current distance: 55.154027218960024
current distance: 54.90612954819093
current distance: 53.98970229647961
current distance: 55.18736989198029
current distance: 54.15210434944247
current distance: 55.291061353096076
current distance: 54.23956475181868
current distance: 53.789113663112325
current distance: 53.9409060764671
current distance: 53.7575789667682
current distance: 53.81475100425576
current distance: 53.88421068379083
current distance: 53.791468989922734
current distance: 53.84819423097932
current distance: 55.14694059352962
current distance: 54.91955555906393
current distance: 54.06731514354011
current distance: 54.21978464295978
current distance: 53.982127570709316
current distance: 53.94795457156783
current distance: 53.956181104277555
current distance: 53.997297399794995
current distance: 54.05457920175422
current distance: 54.12874468658056
current distance: 54.390458317123034
current distance: 54.2705029056535
current distance: 54.33503154849503
current distance: 54.28522700139774
current distance: 54.407656320074466
current distance: 54.7011834637371
current distance: 55.96047406290862
current distance: 54.88872313795031
current distance: 54.726446118291726
current distance: 54.75119674353854
current distance: 54.8116359766655
current distance: 54.872600525538125
current distance: 55.11930108295247
current distance: 54.98875904634544
current distance: 55.02577310145372
current distance: 55.07358164240049
current distance: 56.43134122249838
current distance: 55.49047882628031
current distance: 56.83016913623527
current distance: 56.58099107602628
current distance: 55.711254738083284
current distance: 55.39673410507583
current distance: 55.34086159532443
current distance: 56.660226794744226
current distance: 55.72231205777821
current distance: 57.02982251785687
current distance: 55.989852098039805
current distance: 57.2141534126822
current distance: 56.12064926620474
current distance: 56.2083484572093
current distance: 56.274389308327166
current distance: 55.62027738492044
current distance: 55.355261030942806
current distance: 55.208571173915644
current distance: 55.29026227912113
current distance: 55.42301154907544
current distance: 55.56294818273076
current distance: 55.68945415542059
current distance: 55.76393520225361
current distance: 56.05224703208698
current distance: 55.939545270061444
current distance: 56.2240576971912
current distance: 56.12553646256217
current distance: 56.41482404233371
current distance: 56.311982365764926
current distance: 56.612954665904205
current distance: 56.50703978122339
current distance: 56.57627129085276
current distance: 56.57285705276653
current distance: 56.678863248064104
current distance: 56.78160687054788
current distance: 56.960644213632555
current distance: 58.293976705475195
current distance: 59.214595182693614
current distance: 57.927661206002746
current distance: 57.3291907122619
current distance: 57.18622555828662
current distance: 57.01626961318318
current distance: 57.1361912214824
current distance: 57.15842393435518
current distance: 58.4184789938099
current distance: 57.47756001129532
current distance: 57.507176774953635
current distance: 57.395400198027396
current distance: 57.50575384754922
current distance: 57.65565089825756
current distance: 58.94420256238631
current distance: 57.97375318333618
current distance: 59.24847857148801
current distance: 58.20260439964598
current distance: 57.92486910193894
current distance: 58.145244263755046
current distance: 43.41820155486459
current distance: 41.82605647741699
current distance: 41.270688504886365
current distance: 41.03050798556299
current distance: 40.460567676704
current distance: 40.12768681959632
current distance: 40.30589589525232
current distance: 39.90415278725048
current distance: 39.13185652855597
current distance: 38.98627392266058
current distance: 38.61717750018727
current distance: 38.23976344268324
current distance: 37.84135662776493
current distance: 36.95276335192796
current distance: 37.08085966463901
current distance: 37.57487572372189
current distance: 37.707655018644964
current distance: 37.82185012063456
current distance: 37.931315699747145
current distance: 38.048261597141185
current distance: 38.17589335567654
current distance: 38.59680268835376
current distance: 38.690988589468255
current distance: 38.795018334319494
current distance: 38.751474156737274
current distance: 38.78009958147796
current distance: 38.52669216501218
current distance: 37.9680311968855
current distance: 37.387127975779755
current distance: 36.84663822423886
current distance: 36.92099440358045
current distance: 36.49545305443792
current distance: 36.552673362368296
current distance: 36.73438228416364
current distance: 36.97100099993792
current distance: 37.20385152932713
current distance: 36.776161032466895
current distance: 36.81830607513273
current distance: 36.21857707804742
current distance: 36.591076072984634
current distance: 36.57085953095399
current distance: 36.96532075195876
current distance: 36.90327626369491
current distance: 37.262705634583064
current distance: 37.68007174194312
current distance: 37.806998014571406
current distance: 37.92271219648379
current distance: 37.633669452031185
current distance: 37.630349086957324
current distance: 38.128249012009924
current distance: 38.00535988987126
current distance: 37.352833056227766
current distance: 36.619971882348956
current distance: 36.15456247240625
current distance: 36.18708186068991
current distance: 36.1027492775734
current distance: 36.34935368113889
current distance: 36.06971582940486
current distance: 35.85406591419449
current distance: 36.45754787544277
current distance: 36.25698998764914
current distance: 35.88719279912969
current distance: 35.92838696648764
current distance: 35.488542991982854
current distance: 35.63291156726554
current distance: 35.571039412449686
current distance: 35.30450790118171
current distance: 34.92610353606067
current distance: 34.211991622102865
current distance: 34.046667199123746
current distance: 33.803597715087356
current distance: 33.521020345346045
current distance: 33.189171660892896
current distance: 33.0701709302667
current distance: 32.95371808996878
current distance: 33.22507865996848
current distance: 33.08919893657939
current distance: 32.74188430504572
current distance: 32.26432275817426
current distance: 32.172786632894706
current distance: 32.34567698732862
current distance: 33.39504687455209
current distance: 34.124029504846
current distance: 34.88413624220667
current distance: 34.179097435597804
current distance: 34.201589889917194
current distance: 33.61883695020754
current distance: 33.79101846795093
current distance: 34.41165809634997
current distance: 34.98418662239571
current distance: 35.68675807847189
current distance: 35.61647384440675
current distance: 35.72953377182705
current distance: 36.383887540356646
current distance: 36.705165162794366
current distance: 36.849916290014264
current distance: 37.09898248045874
current distance: 37.22817314814194
current distance: 36.445144581936354
current distance: 36.65558743033508
current distance: 36.220954719222476
current distance: 36.625392028562665
current distance: 37.5406712877295
current distance: 36.92601085925894
current distance: 36.533616718129686
current distance: 36.68495509786944
current distance: 36.454989524505976
current distance: 37.04182905141875
current distance: 36.890479617478
current distance: 36.98622653222061
current distance: 37.13242784821504
current distance: 36.63992540726828
current distance: 36.6356470119241
current distance: 36.755562106961285
current distance: 36.1194928010503
current distance: 36.232102812985325
current distance: 36.059662090008686
current distance: 35.52455215717808
current distance: 35.08153715224582
current distance: 35.816132718677615
current distance: 36.46132075764695
current distance: 36.392089659119776
current distance: 36.53864838155655
current distance: 36.61266933705496
current distance: 36.69454346171544
current distance: 36.77145032926502
current distance: 37.402154586250774
current distance: 36.942409722783324
current distance: 37.54596544501597
current distance: 37.9228679721816
current distance: 37.54777747530847
current distance: 37.655297731588426
current distance: 37.80251539642172
current distance: 38.34377431841413
current distance: 38.19660602769161
current distance: 37.78755021152687
current distance: 37.401976602154406
current distance: 37.30610561218968
current distance: 37.82996932797818
current distance: 38.312477260219296
current distance: 39.457880826524345
current distance: 40.11142688989892
current distance: 40.166608894180975
current distance: 39.62446439253205
current distance: 39.715403128845324
current distance: 39.79884946895408
current distance: 39.90852311137958
current distance: 39.462447193570014
current distance: 39.43559061999929
current distance: 39.56852014551122
current distance: 39.928927389076165
current distance: 40.67750293805122
current distance: 40.79709183773017
current distance: 40.472890115004525
current distance: 39.82896800327254
current distance: 39.67819347228656
current distance: 39.32648830524544
current distance: 38.98724843070604
current distance: 38.879581470173925
current distance: 38.93684516928402
current distance: 38.607339559046444
current distance: 38.2061404979015
current distance: 38.126970412224324
current distance: 37.824303221636136
current distance: 37.514422374270225
current distance: 37.845637143577626
current distance: 38.4341100628203
current distance: 38.753862203943704
current distance: 38.58790114745174
current distance: 38.1349320760217
current distance: 37.87777721509839
current distance: 38.03265547101684
current distance: 37.88633336661402
current distance: 37.81886642850478
current distance: 38.39695331993408
current distance: 38.76562932671153
current distance: 39.19339418518
current distance: 39.738006935515926
current distance: 39.89257979148852
current distance: 39.68475138085131
current distance: 39.7919886412204
current distance: 39.70314894150403
current distance: 39.96663804123427
current distance: 39.93054852888997
current distance: 39.87715537916564
current distance: 40.1913651104113
current distance: 40.211464513165836
current distance: 40.53065565456741
current distance: 40.56721987848861
current distance: 40.57053206946315
current distance: 40.63862068763637
current distance: 41.594829175798594
current distance: 42.59100765933481
current distance: 43.46879227249649
current distance: 43.8088142759334
current distance: 43.588935101369145
current distance: 43.21261571854219
current distance: 43.405501905800435
current distance: 43.308376863553455
current distance: 43.201334896653634
current distance: 42.750466871577736
current distance: 42.61679475033945
current distance: 42.04352880228716
current distance: 41.79128569435609
current distance: 42.29559286603861
current distance: 42.541262289972195
current distance: 42.69638998472068
current distance: 42.188870323856406
current distance: 41.71174827370351
current distance: 41.349912549340154
current distance: 41.050293684121115
current distance: 40.727334509288305
current distance: 40.4398326064275
current distance: 40.20176888150088
current distance: 40.44232513193648
current distance: 40.12266884037242
current distance: 41.451048185208464
current distance: 41.59984937561831
current distance: 41.288418106113504
current distance: 41.4350402195968
current distance: 40.92712880268151
current distance: 40.5369648618277
current distance: 40.27555693855283
current distance: 40.19602158028306
current distance: 40.204167800094766
current distance: 41.7470762329496
current distance: 41.38320943981938
current distance: 41.248534813650295
current distance: 41.20607415976403
current distance: 41.25026851855088
current distance: 41.28720735129623
current distance: 41.39457090306899
current distance: 41.41261154146958
current distance: 41.45667065170849
current distance: 41.80831834515914
current distance: 41.824088458292245
current distance: 42.48366358757313
current distance: 42.448641149763475
current distance: 42.47250083917092
current distance: 43.888678489304056
current distance: 44.10151857538371
current distance: 43.69928146533286
current distance: 43.71171502607393
current distance: 43.5029963981419
current distance: 43.648869992150324
current distance: 43.55900808996638
current distance: 43.74286280867372
current distance: 43.83557757383107
current distance: 43.82776030518578
current distance: 43.96417973149248
current distance: 43.954942455301094
current distance: 43.81287293364097
current distance: 44.03308081954118
current distance: 45.63409076627785
current distance: 45.2429924221225
current distance: 45.36076836883824
current distance: 45.24475678963548
current distance: 46.286019363942195
current distance: 45.388528616927154
current distance: 45.18684913509308
current distance: 45.526276707823
current distance: 45.060256327369274
current distance: 46.4275101241113
current distance: 45.66718401138769
current distance: 45.270385139348704
current distance: 45.09588387313732
current distance: 44.91350576411925
current distance: 46.76380755805381
current distance: 46.117134856363485
current distance: 46.54716461722384
current distance: 46.86657794131694
current distance: 46.43428753297291
current distance: 46.30613645065547
current distance: 46.316233784453296
current distance: 46.35418761338555
current distance: 46.40932638641175
current distance: 46.473891937021264
current distance: 46.81335998095064
current distance: 48.41929088868222
current distance: 47.52198719387845
current distance: 47.233967389925596
current distance: 47.229682923993444
current distance: 47.234285726805375
current distance: 47.25092829012657
current distance: 47.53388727481371
current distance: 49.05188377688275
current distance: 48.25186941247313
current distance: 47.62647038362592
current distance: 47.54690738752456
current distance: 47.96959561031326
current distance: 48.263300446864136
current distance: 47.80900589852324
current distance: 49.35091614522771
current distance: 49.054912354372085
current distance: 48.29790707444263
current distance: 48.66258934422947
current distance: 48.252000897540384
current distance: 48.56447560320801
current distance: 48.233159431920164
current distance: 48.09909691320194
current distance: 48.01702045171115
current distance: 48.41709285669223
current distance: 48.268367030330396
current distance: 48.2493847324522
current distance: 48.2567042902777
current distance: 48.25013452288291
current distance: 48.665891000141315
current distance: 48.60471906864036
current distance: 49.057682178053604
current distance: 50.40841308316294
current distance: 50.19973313181475
current distance: 49.46659578389384
current distance: 49.27679369543777
current distance: 50.5925371295415
current distance: 50.39390481680307
current distance: 49.64859968424697
current distance: 49.12995582620555
current distance: 49.192274960554506
current distance: 49.65582785632085
current distance: 48.99338595886718
current distance: 49.45759033034278
current distance: 49.10597468622182
current distance: 48.9821555554348
current distance: 49.01299050662216
current distance: 48.76110142010723
current distance: 48.68322814144403
current distance: 48.65007118718528
current distance: 50.39803059858901
current distance: 50.47904065162323
current distance: 50.140564523896
current distance: 50.44159028067463
current distance: 50.73317958082852
current distance: 51.9854640780588
current distance: 50.949040206589835
current distance: 50.274638092822514
current distance: 50.67833142564349
current distance: 51.00431419478277
current distance: 50.66650155884523
current distance: 50.542513457726386
current distance: 50.89370698673717
current distance: 51.17119696471829
current distance: 50.482974514228445
current distance: 52.10028410170115
current distance: 52.00208048314678
current distance: 51.94067287783797
current distance: 51.19722789607703
current distance: 50.959021683892914
current distance: 51.33998498188634
current distance: 51.599856318429275
current distance: 51.82117816344116
current distance: 51.3036475339638
current distance: 50.96660415648532
current distance: 50.726288721917875
current distance: 51.134137384546996
current distance: 50.772200997494146
current distance: 50.554779722297546
current distance: 50.38102936327548
current distance: 50.3158795976232
current distance: 50.704322281139284
current distance: 50.53194419173963
current distance: 50.17306279543956
current distance: 50.08009656010536
current distance: 50.5592171242339
current distance: 50.88897689842039
current distance: 50.54487211837917
current distance: 50.931889040690606
current distance: 51.20549786579345
current distance: 50.82572746883862
current distance: 50.58784529450029
current distance: 51.01212397044125
current distance: 52.44166471121368
current distance: 51.55177354639614
current distance: 51.19304726057884
current distance: 51.53898643277503
current distance: 51.19102379490121
current distance: 50.96634744782549
current distance: 51.38282881403643
current distance: 51.64254601761438
current distance: 51.85507865821072
current distance: 51.42659865925033
current distance: 51.72455298489356
current distance: 51.36393696573761
current distance: 51.11584370993993
current distance: 50.99171702667361
current distance: 50.9365760313777
current distance: 50.910862295663534
current distance: 51.309647771984174
current distance: 51.03483365270597
current distance: 51.027680093057526
current distance: 51.10575721909541
current distance: 51.52075451351912
current distance: 51.33853475135975
current distance: 51.36398802075543
current distance: 51.42486541554783
current distance: 52.84870292333616
current distance: 52.317052078119715
current distance: 51.70330453532409
current distance: 52.04544199131604
current distance: 51.870244057652
current distance: 51.82185571562005
current distance: 44.060911293415735
current distance: 43.05271257639033
current distance: 42.40691629343713
current distance: 42.28455849283849
current distance: 42.08492773541685
current distance: 41.62157590600663
current distance: 41.637443259129924
current distance: 41.73075677686376
current distance: 41.22392585135181
current distance: 40.50304497760248
current distance: 39.78069945789794
current distance: 39.042478590091406
current distance: 38.1681448204876
current distance: 37.46048057017686
current distance: 37.0077787803714
current distance: 36.338244462123484
current distance: 35.7639940740321
current distance: 35.40387861705012
current distance: 35.19549876003959
current distance: 35.07751583732803
current distance: 35.126028466818696
current distance: 35.395347671543604
current distance: 35.15465908791061
current distance: 35.18561792433035
current distance: 35.35003342144849
current distance: 35.276767647287386
current distance: 35.265856302307846
current distance: 34.96170983442658
current distance: 34.95738727559675
current distance: 34.269255678020166
current distance: 34.25510118469521
current distance: 34.359713037437984
current distance: 34.226619096857426
current distance: 34.09043509554807
current distance: 34.48927834795904
current distance: 34.514633821875876
current distance: 34.35471320400607
current distance: 34.1148437873975
current distance: 33.96391087565702
current distance: 33.9226789234103
current distance: 33.88345565882288
current distance: 33.767034883126335
current distance: 33.723181163268166
current distance: 33.315825101684325
current distance: 33.23514576982215
current distance: 33.010625748553146
current distance: 33.08511226366349
current distance: 32.50530057812109
current distance: 32.43356068436494
current distance: 32.40880313855844
current distance: 31.75523199645587
current distance: 31.784476909937545
current distance: 32.09779477302156
current distance: 31.499046123375912
current distance: 31.189194398310594
current distance: 31.56836958004617
current distance: 31.28093725922495
current distance: 31.491910911089374
current distance: 32.161684731667435
current distance: 32.93310271380747
current distance: 32.713349344289114
current distance: 33.52805505509987
current distance: 34.42187581647617
current distance: 34.65701878431702
current distance: 34.04871375940547
current distance: 34.09952915614724
current distance: 34.74264831649663
current distance: 35.061991899283655
current distance: 35.345407906034936
current distance: 35.70169037619805
current distance: 35.05982269325322
current distance: 35.23628555787367
current distance: 34.65900609587229
current distance: 34.19117869494942
current distance: 34.31407881879727
current distance: 33.95314434985685
current distance: 34.0358139518788
current distance: 33.69367369561583
current distance: 34.542112794860294
current distance: 34.98209563850129
current distance: 35.73491003193843
current distance: 35.4601781404627
current distance: 35.61729402991046
current distance: 34.97794597025061
current distance: 35.124011023125405
current distance: 35.31864890066252
current distance: 34.99528796607278
current distance: 34.82717531925759
current distance: 35.174586887638675
current distance: 35.316610456949434
current distance: 35.85888719047188
current distance: 36.57241404786547
current distance: 36.19103956888952
current distance: 36.86829192327303
current distance: 37.67727332533477
current distance: 37.58643788423399
current distance: 37.21775103150119
current distance: 37.354244271628886
current distance: 37.066107506654525
current distance: 36.970457425987874
current distance: 36.924029268688024
current distance: 36.725210533913476
current distance: 36.53503059902947
current distance: 36.768709628663615
current distance: 36.57016890113111
current distance: 36.437242816914484
current distance: 36.31041009046959
current distance: 36.49723298432024
current distance: 36.43688091271736
current distance: 36.96357526955411
current distance: 37.35178692596281
current distance: 38.33040218325123
current distance: 39.035042018461255
current distance: 38.83976543881993
current distance: 38.89551289296749
current distance: 38.59824081280281
current distance: 39.088410706835376
current distance: 39.37689582506793
current distance: 39.14862367564174
current distance: 39.583362279328966
current distance: 39.80043866768423
current distance: 39.842522760527345
current distance: 39.6477572866729
current distance: 39.829382525952745
current distance: 39.70406863363727
current distance: 39.94621349335334
current distance: 39.880840284609434
current distance: 39.79107140585437
current distance: 40.13274177785599
current distance: 40.08636448330532
current distance: 40.398916042138666
current distance: 40.334567554633445
current distance: 40.285166118370064
current distance: 40.288690064522854
current distance: 40.33115282603984
current distance: 40.28621121475876
current distance: 40.62131478532647
current distance: 41.34569793315233
current distance: 41.27938287191233
current distance: 41.65642646333679
current distance: 41.48255440007967
current distance: 41.292968001951415
current distance: 41.00125091889312
current distance: 40.7515660723736
current distance: 40.59305509404555
current distance: 40.33616563563502
current distance: 40.14989275150138
current distance: 40.11803023875381
current distance: 41.395364337470674
current distance: 41.17587350395479
current distance: 41.07411020774688
current distance: 41.415322620425684
current distance: 41.49663114718873
current distance: 41.8944548746126
current distance: 42.03741301111601
current distance: 41.89466673826029
current distance: 41.81987415675317
current distance: 43.624414956504225
current distance: 43.218970052323556
current distance: 43.37444798571705
current distance: 43.30283386304363
current distance: 43.188623301921055
current distance: 43.35836102161499
current distance: 44.35970563980449
current distance: 43.92146172163763
current distance: 43.75385011606241
current distance: 44.60509178170937
current distance: 44.027779415615775
current distance: 43.39328241214875
current distance: 43.628543866277035
current distance: 43.10061494155463
current distance: 44.303328645597524
current distance: 44.51299867807909
current distance: 44.04980420843161
current distance: 45.21523150016255
current distance: 46.04817883734604
current distance: 45.10584275197432
current distance: 45.30765200028336
current distance: 45.419646411620924
current distance: 44.91665267702894
current distance: 44.48064308145222
current distance: 45.69425459962605
current distance: 45.39375969372921
current distance: 45.401347974483805
current distance: 45.40133495651048
current distance: 46.54551042657632
current distance: 45.63170271132924
current distance: 45.541792628496644
current distance: 45.59482419167762
current distance: 45.65474713828267
current distance: 45.85432750740777
current distance: 45.84655145921458
current distance: 45.86228034957257
current distance: 45.32488831062789
current distance: 45.808500396832144
current distance: 45.83899365656915
current distance: 45.33788554359199
current distance: 45.96479693535032
current distance: 46.41317525284159
current distance: 45.871437889584016
current distance: 46.37670938441842
current distance: 47.99719182081885
current distance: 47.16135373952333
current distance: 47.63193657340952
current distance: 48.92501406554612
current distance: 47.96146752878993
current distance: 48.26069048078404
current distance: 47.55459179736728
current distance: 47.31536547402821
current distance: 48.94828362142071
current distance: 47.9278002836099
current distance: 48.34622669588211
current distance: 47.898121170629516
current distance: 47.747702529011804
current distance: 47.614710325940365
current distance: 47.486000342036725
current distance: 47.37519942960571
current distance: 47.264763134763975
current distance: 47.15681867191332
current distance: 47.053114639222194
current distance: 46.99033234408009
current distance: 46.95134378419626
current distance: 46.92721904975453
current distance: 46.956438874961655
current distance: 48.651371242442224
current distance: 50.022283678889195
current distance: 50.98741847342864
current distance: 50.22992354334369
current distance: 49.634307289174494
current distance: 48.79208825854945
current distance: 48.236591771613995
current distance: 48.358663153855666
current distance: 48.08910027500918
current distance: 49.893164352208174
current distance: 51.13290159028033
current distance: 50.02077460790109
current distance: 49.78171090587565
current distance: 49.99874944414827
current distance: 49.835577339254534
current distance: 50.031029092779235
current distance: 49.524241138640406
current distance: 51.13296390043195
current distance: 52.159575617437916
current distance: 51.96540079366276
current distance: 50.960356318192765
current distance: 51.21692204434139
current distance: 50.79083294520271
current distance: 51.113830166841424
current distance: 50.86118016378824
current distance: 50.72113366823071
current distance: 50.58178373736449
current distance: 50.897393685605365
current distance: 50.80015439658197
current distance: 50.95081791569937
current distance: 51.01740190249401
current distance: 51.10164152428349
current distance: 51.15252505970016
current distance: 51.210604175689305
current distance: 51.28108534642487
current distance: 51.362389779208904
current distance: 51.462285480245896
current distance: 51.52663313050549
current distance: 51.33234956018811
current distance: 51.495416784285695
current distance: 51.591990847706604
current distance: 51.66365036986075
current distance: 51.5644413435883
current distance: 51.65954674313813
current distance: 51.755492933381916
current distance: 51.91211684839546
current distance: 51.88440185626778
current distance: 52.04116416132212
current distance: 52.1954912143792
current distance: 52.28567292202228
current distance: 52.20350973206091
current distance: 53.451782765001475
current distance: 52.50649924133666
current distance: 52.51184870265374
current distance: 52.587709902167816
current distance: 52.84950873761626
current distance: 52.73251278393034
current distance: 52.73832823617343
current distance: 52.96960885394983
current distance: 52.96714167124317
current distance: 54.18232677081108
current distance: 54.94202179721823
current distance: 55.40919345910816
current distance: 54.513221019588265
current distance: 55.34097572101513
current distance: 54.55847936163986
current distance: 55.43951706733074
current distance: 55.29664352499573
current distance: 54.55631228208494
current distance: 54.62005560467715
current distance: 54.612862672419176
current distance: 54.56037609881912
current distance: 54.087436796961704
current distance: 54.192092848175896
current distance: 53.809867233822736
current distance: 53.52632287640792
current distance: 53.40499231275587
current distance: 54.50027040375225
current distance: 53.58389412581151
current distance: 53.443844147048296
current distance: 53.58582208092153
current distance: 53.617550359982246
current distance: 53.447512782725326
current distance: 53.458461650067896
current distance: 53.46825574136143
current distance: 53.476796001379455
current distance: 53.62687292018714
current distance: 53.48616247540035
current distance: 53.62870780008827
current distance: 54.826170127531114
current distance: 54.58330343674537
current distance: 54.48048714256207
current distance: 54.08726848609755
current distance: 54.111143133023695
current distance: 53.78736256021557
current distance: 53.46695782772433
current distance: 53.512312602085814
current distance: 53.5577294955914
current distance: 53.59381324521579
current distance: 53.77070559373037
current distance: 53.839663699291506
current distance: 53.6790531460873
current distance: 53.684598631897686
current distance: 53.70871133952243
current distance: 53.74881573583113
current distance: 53.78077056869003
current distance: 53.7897674230923
current distance: 53.80804345246344
current distance: 54.02237741396951
current distance: 55.290867664708614
current distance: 55.05277699099668
current distance: 54.966351950539
current distance: 54.955701350829905
current distance: 54.60968392807011
current distance: 54.63010781381001
current distance: 54.63984951802233
current distance: 54.218678260101065
current distance: 54.18165766042868
current distance: 54.20989365253274
current distance: 55.479617269081274
current distance: 54.94370698310027
current distance: 54.232511261976185
current distance: 54.41747236721298
current distance: 54.36681645999644
current distance: 54.475691197248196
current distance: 54.497614088801676
current distance: 54.395419737004325
current distance: 54.46121507543303
current distance: 54.55258961929039
current distance: 54.59986004938814
current distance: 54.69841543940059
current distance: 54.78200039622494
current distance: 55.96490327322459
current distance: 55.354165922904166
current distance: 54.992585754785914
current distance: 54.962140082741016
current distance: 55.79904700600066
current distance: 55.158436292553326
current distance: 54.49875814143999
current distance: 54.244232606807984
current distance: 54.37119416296694
current distance: 54.350549987609156
current distance: 54.24799381589979
current distance: 55.55792134330919
current distance: 54.50628490681099
current distance: 55.736592114380365
current distance: 54.620421512565464
current distance: 54.27367552051588
current distance: 54.15311984752763
current distance: 54.105191351844645
current distance: 54.09514541916258
current distance: 54.21638695616071
current distance: 54.13643279000764
current distance: 54.381948867762596
current distance: 54.30155437342907
current distance: 54.354281857104105
current distance: 55.76334904745487
current distance: 55.18828833538721
current distance: 55.121957606703425
current distance: 55.06965567417428
current distance: 55.035239745838865
current distance: 55.00520316308854
current distance: 54.97877458204372
current distance: 54.34835067267623
current distance: 54.47413093794391
current distance: 54.25443681490259
current distance: 54.19566472613619
current distance: 54.198057582605564
current distance: 54.22463812577611
current distance: 54.293566729695684
current distance: 55.556504178691966
current distance: 55.304412861599694
current distance: 54.37662534270206
current distance: 54.50410356981177
current distance: 54.33041540421672
current distance: 55.71994194901115
current distance: 43.41820155486459
current distance: 41.82605647741699
current distance: 40.9308070286971
current distance: 40.642047998773485
current distance: 40.65613581723233
current distance: 40.22542399348681
current distance: 39.854330000912064
current distance: 39.85972704402598
current distance: 39.17363350689836
current distance: 38.52436988682734
current distance: 37.91593310005957
current distance: 37.72944585569409
current distance: 37.66828456206355
current distance: 37.26500870202346
current distance: 37.17183286445478
current distance: 37.24896103275314
current distance: 37.334676602771374
current distance: 37.49200972851038
current distance: 37.74670640967974
current distance: 38.031531141950644
current distance: 38.096721979197774
current distance: 38.428142367157314
current distance: 38.477044093932896
current distance: 38.48370040344794
current distance: 38.73989418316131
current distance: 38.85111329201118
current distance: 38.841201496670635
current distance: 38.724667288330146
current distance: 38.77125958818836
current distance: 38.68742456663899
current distance: 38.743596302762526
current distance: 38.61904497825475
current distance: 38.66339922931049
current distance: 38.800040648854015
current distance: 38.85558555199972
current distance: 39.18327316237562
current distance: 38.78438448920447
current distance: 38.3169601280374
current distance: 38.461994751501706
current distance: 38.74514513265626
current distance: 38.916939491073755
current distance: 39.01542502558315
current distance: 39.18153173286064
current distance: 39.34546095585203
current distance: 39.411936168316714
current distance: 39.47652500211103
current distance: 39.09951774454421
current distance: 38.494611132103984
current distance: 38.35992960948159
current distance: 38.12728240114456
current distance: 37.79156081499546
current distance: 37.63271715339556
current distance: 37.49672149523033
current distance: 37.23026464510697
current distance: 36.912937569603024
current distance: 36.68099863010994
current distance: 36.35155948466685
current distance: 36.37557372275434
current distance: 36.351248752699334
current distance: 36.22418958231125
current distance: 36.5010733614857
current distance: 36.3829501430999
current distance: 36.694174666137535
current distance: 36.59343966493068
current distance: 36.21874032039586
current distance: 35.743318328902895
current distance: 35.23030013318268
current distance: 34.71229904920249
current distance: 34.23711818338395
current distance: 33.80316394552489
current distance: 33.39047257111327
current distance: 33.014461583511995
current distance: 32.97376363477249
current distance: 32.954607356325084
current distance: 33.172035732520946
current distance: 32.97402154387855
current distance: 33.27989513060188
current distance: 33.32834485138662
current distance: 33.35164451303659
current distance: 33.11946707554921
current distance: 33.1715240113088
current distance: 33.252005063547884
current distance: 33.2929284790029
current distance: 33.116619303703054
current distance: 33.16604266079348
current distance: 33.058249870533984
current distance: 32.88748223195629
current distance: 32.66125087813654
current distance: 32.72552695569783
current distance: 32.2174870822229
current distance: 31.86177655149252
current distance: 32.662785296118955
current distance: 33.76161590499317
current distance: 34.38509484708236
current distance: 34.192670045809336
current distance: 34.12296985445174
current distance: 33.4612831199831
current distance: 32.35075635161987
current distance: 32.90800848378013
current distance: 33.59270412433919
current distance: 33.76733418375039
current distance: 33.42922531543825
current distance: 33.08729267897345
current distance: 32.71557239935818
current distance: 31.589125912846605
current distance: 31.365603837433426
current distance: 31.618827519220453
current distance: 31.356869845611225
current distance: 31.37975939793385
current distance: 32.05582135367813
current distance: 32.333591727419254
current distance: 33.01541272130361
current distance: 33.50151622002947
current distance: 33.78771309278722
current distance: 34.02014482950095
current distance: 33.848755832852326
current distance: 33.58125204407404
current distance: 33.662961053305594
current distance: 33.483997819030996
current distance: 33.22953967850352
current distance: 32.96415679425284
current distance: 32.66259040512856
current distance: 32.36825262312614
current distance: 32.482460197931566
current distance: 32.994482536152994
current distance: 33.60688034128184
current distance: 33.26608178456696
current distance: 33.71633443678572
current distance: 34.89819307771827
current distance: 34.98751861964868
current distance: 34.078747671421354
current distance: 34.0117682648909
current distance: 34.87161875078913
current distance: 35.54270309672247
current distance: 35.09249244508542
current distance: 34.67751057201978
current distance: 34.35233849212217
current distance: 34.322547238102
current distance: 34.919811958181725
current distance: 34.93553076621889
current distance: 34.80726352527664
current distance: 34.7731938829745
current distance: 34.26511836739432
current distance: 34.44220511631324
current distance: 34.89616927072321
current distance: 36.11200386792571
current distance: 36.91595863284013
current distance: 37.74228595830723
current distance: 38.19865120257428
